id,owner_id,username,text,created_at,profile_url,profile_pic_url
17942125902139436,52628491920,mohammedmadi._,ما شاء الله 🇦🇪👏,"04/03/2026, 15:17:37",https://www.instagram.com/mohammedmadi._/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/497241721_18007290947755921_211782393422709719_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2gGtH758AkALay9GqyC6GhMkqveM3ucd1nuLQimrGQq2phU3ccqiDhPJxNzDUJijdZUXfQ4egbdy3Nk-qu6-7fu3&_nc_ohc=vGXIOOR1D3EQ7kNvwFK2FTU&_nc_gid=Dq4E757HBP9MBDvjgXOIMg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzUr-jwtxIHU1l956OOap_jpSawlkRUSdAMnUWEBY9q0w&oe=69CC17EE&_nc_sid=0985b0
18347954557238139,2996137309,daria_diva5,Wow 🙌,"04/03/2026, 15:28:09",https://www.instagram.com/daria_diva5/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.2885-19/54248072_2307518206152204_6327827866121666560_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMDkuYzIifQ&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gGtH758AkALay9GqyC6GhMkqveM3ucd1nuLQimrGQq2phU3ccqiDhPJxNzDUJijdZUXfQ4egbdy3Nk-qu6-7fu3&_nc_ohc=gDgrFeju24AQ7kNvwHX3UNN&_nc_gid=Dq4E757HBP9MBDvjgXOIMg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwVLtkDf0X2kWD0zuyguUr4OiZ5O3ppqF3HyVuOZefuaQ&oe=69CC0010&_nc_sid=0985b0
18101931388906689,65548991543,1234567890_ska,إنتم مثل البهائم و الحمير تعيشون  دويلة الشر العبرية  أسهل الله إن يخرب بلادكم مثل ما خربتوا بلاد المسلمين يامنافقين هذا الزمان,"04/03/2026, 15:32:46",https://www.instagram.com/1234567890_ska/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.82787-19/640472055_17932836837191544_8851256097850865747_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MjYuYzIifQ&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gGtH758AkALay9GqyC6GhMkqveM3ucd1nuLQimrGQq2phU3ccqiDhPJxNzDUJijdZUXfQ4egbdy3Nk-qu6-7fu3&_nc_ohc=RCFPrQlr5WoQ7kNvwGXbqn5&_nc_gid=Dq4E757HBP9MBDvjgXOIMg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afx7jjmARoTGpmF5wBtBDLTXoHfXJQhHRskkrhPwnsn5kQ&oe=69CC0D1C&_nc_sid=0985b0
18095384735285168,79874424871,bear.7071506,بن زايد نهيان وليد لقحبة راهو دايرلي كوردة علا رقبتي و مزالو يتشك فيا بلبرة في ترمتي يا نيك حتشون يماك لقحبة حبس سحور,"04/03/2026, 15:47:23",https://www.instagram.com/bear.7071506/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/616795406_17849216442656872_8762996898233401094_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gGtH758AkALay9GqyC6GhMkqveM3ucd1nuLQimrGQq2phU3ccqiDhPJxNzDUJijdZUXfQ4egbdy3Nk-qu6-7fu3&_nc_ohc=ObY2gs7wlSwQ7kNvwHQucRr&_nc_gid=Dq4E757HBP9MBDvjgXOIMg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxeCQP5hJkQL34911LDxtCluWGxaWxDpkDwc27ZgRuleA&oe=69CC10EE&_nc_sid=0985b0
18088358837153525,79874424871,bear.7071506,بن زايد نهيان وليد لقحبة راهو دايرلي كوردة علا رقبتي و مزالو يتشك فيا بلبرة في ترمتي يا نيك حتشون يماك لقحبة حبس سحور,"04/03/2026, 15:51:14",https://www.instagram.com/bear.7071506/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/616795406_17849216442656872_8762996898233401094_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gGtH758AkALay9GqyC6GhMkqveM3ucd1nuLQimrGQq2phU3ccqiDhPJxNzDUJijdZUXfQ4egbdy3Nk-qu6-7fu3&_nc_ohc=ObY2gs7wlSwQ7kNvwHQucRr&_nc_gid=Dq4E757HBP9MBDvjgXOIMg&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxeCQP5hJkQL34911LDxtCluWGxaWxDpkDwc27ZgRuleA&oe=69CC10EE&_nc_sid=0985b0
18073340339564707,79591566590,omar8.229,بن زايد نهيان وليد لقحبة راهو يكوي فيا في ترمتي و حاب نشم حتشون يماه لقحبة يا نيك حتشون يماك لقحبة حبس سحور,"04/03/2026, 04:26:12",https://www.instagram.com/omar8.229/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/606469636_17845337415654591_8932697657977293907_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=DkUibnpqLewQ7kNvwETl3sQ&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyVMJ5e07qip69IpIsclm9YjnxvAeyt51yd2i85KbLFhQ&oe=69CC0232&_nc_sid=0985b0
18110647294665173,79591566590,omar8.229,بن زايد نهيان وليد لقحبة راهو يكوي فيا في ترمتي و حاب نشم حتشون يماه لقحبة يا نيك حتشون يماك لقحبة حبس سحور,"04/03/2026, 04:26:14",https://www.instagram.com/omar8.229/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/606469636_17845337415654591_8932697657977293907_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=DkUibnpqLewQ7kNvwETl3sQ&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyVMJ5e07qip69IpIsclm9YjnxvAeyt51yd2i85KbLFhQ&oe=69CC0232&_nc_sid=0985b0
18352157368236141,79591566590,omar8.229,بن زايد نهيان وليد لقحبة راهو يكوي فيا في ترمتي و حاب نشم حتشون يماه لقحبة يا نيك حتشون يماك لقحبة حبس سحور,"04/03/2026, 04:26:15",https://www.instagram.com/omar8.229/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/606469636_17845337415654591_8932697657977293907_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=DkUibnpqLewQ7kNvwETl3sQ&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyVMJ5e07qip69IpIsclm9YjnxvAeyt51yd2i85KbLFhQ&oe=69CC0232&_nc_sid=0985b0
18095204732067221,79591566590,omar8.229,بن زايد نهيان وليد لقحبة راهو يكوي فيا في ترمتي و حاب نشم حتشون يماه لقحبة يا نيك حتشون يماك لقحبة حبس سحور,"04/03/2026, 04:26:17",https://www.instagram.com/omar8.229/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/606469636_17845337415654591_8932697657977293907_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=DkUibnpqLewQ7kNvwETl3sQ&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyVMJ5e07qip69IpIsclm9YjnxvAeyt51yd2i85KbLFhQ&oe=69CC0232&_nc_sid=0985b0
18097854721942518,79591566590,omar8.229,بن زايد نهيان وليد لقحبة راهو يكوي فيا في ترمتي و حاب نشم حتشون يماه لقحبة يا نيك حتشون يماك لقحبة حبس سحور,"04/03/2026, 04:26:18",https://www.instagram.com/omar8.229/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/606469636_17845337415654591_8932697657977293907_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=DkUibnpqLewQ7kNvwETl3sQ&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyVMJ5e07qip69IpIsclm9YjnxvAeyt51yd2i85KbLFhQ&oe=69CC0232&_nc_sid=0985b0
17907730431184879,30179873655,muhammad__yasir.786,Kuj ni pkaa laka ath oya aswadh mushkil ohny ghamoin mein shareek,"04/03/2026, 04:37:15",https://www.instagram.com/muhammad__yasir.786/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/124803138_1091233981331230_3251848314144211739_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=M_m-6F4mqUgQ7kNvwFenwjJ&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afy7pybp7xQECp3DVbvPTr9VB58xVI4q0lBAHhE8efH02g&oe=69CC0977&_nc_sid=0985b0
18033575459788204,58178373825,faisal_bhai_23,Masha Allah ❤️,"04/03/2026, 04:43:11",https://www.instagram.com/faisal_bhai_23/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/539268058_17968731320941826_512704218638219246_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=DYjN1cqvfYIQ7kNvwEyTEwj&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afwxm9avkbikINXUYpD4tCNP9HsRlMIEvCklSNXD3LWQhQ&oe=69CBFC86&_nc_sid=0985b0
18084153503212937,5015280279,azhar_pansari84,Mashallah,"04/03/2026, 04:55:25",https://www.instagram.com/azhar_pansari84/,https://instagram.fstv4-1.fna.fbcdn.net/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fstv4-1.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2gGpNmtUj_B1neTLfJWEukAlcN6Giehl1MR8DnXpsaR2TQR4Kt_vlly0o_6s-Xv88c4oobSTqJrV-ea9VoDRPmDq&_nc_ohc=w67LBfWLgr4Q7kNvwGucco_&_nc_gid=FynhmG3teZ2OWSPTXESk9A&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AfyPJ45maspVDbkFKggmeGVif7nYfE2Wl2q8N5V50Bhc7A&oe=69CBF3EA&_nc_sid=65462d
18124971856496495,49347591222,im._momooo,@imyaahz 😌,"04/03/2026, 04:55:44",https://www.instagram.com/im._momooo/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.82787-19/587286118_18056170154647223_6655906851041000834_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=mn-KhNFCfd4Q7kNvwFJoXLd&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afya_s3TY8Zl_HjCuhFKEzF2b2kaHJ1AvzpmZvBtS1qxzw&oe=69CC161A&_nc_sid=0985b0
17950590351100211,75343188549,abukhan860,Good morning have a blessed day you take care,"04/03/2026, 04:58:24",https://www.instagram.com/abukhan860/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/530056872_17853450570508550_6766346601533847884_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTAuYzIifQ&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=jPqf8ImgHYEQ7kNvwEFUMon&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwAKcpFn4TFwAul0AmIsN0Zwu6H1C7hMMt2ulxUBJMxNA&oe=69CC05C0&_nc_sid=0985b0
18074055086395684,1699346791,zulyabrowi_academiya,🤔🤔🤔🤔🤔,"04/03/2026, 05:05:04",https://www.instagram.com/zulyabrowi_academiya/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.82787-19/623144287_18554433427018792_8765975815124547813_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=JKw7Z6CfXdcQ7kNvwGcaCCM&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afxt2jGdNNJQumV97OxwBeYmmryboYiyz8hnhid7dxie9Q&oe=69CBFFDD&_nc_sid=0985b0
18196685113354358,57671563610,hana.dokhtar_paeiz,👏🇦🇪😍,"04/03/2026, 05:11:28",https://www.instagram.com/hana.dokhtar_paeiz/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.2885-19/476720389_595213423428475_137753834860267943_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=zZC4Hdczp_wQ7kNvwEyFqA_&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfzSqiCgegfipIgzTOYLUngJzNwhWuOF1qsij92menL-dw&oe=69CC13A0&_nc_sid=0985b0
17999888441904388,73442437117,saeedsaeed1807,❤️❤️❤️❤️😍😍😍😍🇦🇪🇦🇪🇦🇪🇦🇪❤️😘😘😘🥰🥰❤️❤️,"04/03/2026, 05:25:56",https://www.instagram.com/saeedsaeed1807/,https://instagram.ffjr1-2.fna.fbcdn.net/v/t51.2885-19/497539060_17850433212453118_8358907791216364574_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-2.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=rtz5pWw8Xd4Q7kNvwF1m-Ly&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxTSTM8D4VQnZBO5I9NMa08viQNWsJHP2B0OZmUD70HpQ&oe=69CC111B&_nc_sid=0985b0
18144378025488179,54520750236,orish869,🙌🙌🙌,"04/03/2026, 05:45:12",https://www.instagram.com/orish869/,https://instagram.ffjr1-1.fna.fbcdn.net/v/t51.82787-19/656291244_18017433947822237_4558995673728160655_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NDQuYzIifQ&_nc_ht=instagram.ffjr1-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=nuUkO1iJdEwQ7kNvwFfMT5F&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyaXz_nO_2O1RJ7ZTQ2x9Kvjxj-_Vn0Oijv0FlqLvIYXg&oe=69CBECB1&_nc_sid=0985b0
18410655202120978,58542702973,prince_mohdsonu_007,Hijdre o hijdre,"04/03/2026, 05:45:52",https://www.instagram.com/prince_mohdsonu_007/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/584397801_17974517816950974_6958578243808892423_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTIuYzIifQ&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=kofDm0hnz1AQ7kNvwGYZBo8&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afwkv54jh1So1gQravc_zUkSa7djhDQKxYUF7Meh3UQrig&oe=69CC116C&_nc_sid=0985b0
17949221730103248,71819232294,mohammedasraf2577,🇦🇪👏👏👏,"04/03/2026, 06:13:48",https://www.instagram.com/mohammedasraf2577/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.82787-19/621523139_17894606343392295_5298891899530580294_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTIuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=1eD0RTdopRcQ7kNvwHNCgZr&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwQYud9-UhuzE9FNx9o6P3AoSeLY8_uHAFhmiIDwB-Odw&oe=69CBEB70&_nc_sid=0985b0
18073950563398848,75090944726,sarab_13892,حياك يا احلى حكام في دولة الفخر والكرم,"04/03/2026, 06:14:25",https://www.instagram.com/sarab_13892/,https://instagram.ffjr1-3.fna.fbcdn.net/v/t51.82787-19/534738811_17856306837496727_921381876210456450_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=tbwESkVxqGoQ7kNvwHO_IFd&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfyVJhhCdtKXQHgBxgWdRDjcLIqvLoLAlFv8-dSX7dFDSw&oe=69CBE6C1&_nc_sid=0985b0
17974861304995828,50765802244,oman45689,الله يحفظك,"04/03/2026, 06:37:09",https://www.instagram.com/oman45689/,https://instagram.ffjr1-6.fna.fbcdn.net/v/t51.2885-19/273593530_632364617979592_7662323222462552204_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-6.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=1lKgOL_y8K8Q7kNvwF-RoIS&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afzn4PXfQa8U2f-34nuLHjN3ZO8I1Fg0Dy0Lcvba1vQ7jw&oe=69CBE45A&_nc_sid=0985b0
18058112003402626,25869406826,silviaruiz070581,❤️❤️,"04/03/2026, 06:51:42",https://www.instagram.com/silviaruiz070581/,https://instagram.ffjr1-4.fna.fbcdn.net/v/t51.82787-19/621203455_18101738287862827_6271486847473188599_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NDguYzIifQ&_nc_ht=instagram.ffjr1-4.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=EpIIR_-q028Q7kNvwHvwSXY&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfxCTjGXekHRUKE0EqUxWqp4MnFVxqTUUOK3EjaJjusoLg&oe=69CC0CF4&_nc_sid=0985b0
17882327931466826,5315556848,4u_brand,❤️,"04/03/2026, 06:55:26",https://www.instagram.com/4u_brand/,https://instagram.ffjr8-1.fna.fbcdn.net/v/t51.2885-19/272428248_335015998493943_8398660762168733412_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MzQuYzIifQ&_nc_ht=instagram.ffjr8-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=Y4Gf3qMFgnsQ7kNvwEY-pfV&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_Afz42QIxbCQliKVOt26g6f-i-xulYy-Nx36tUdkbLbp7ZQ&oe=69CBFAE0&_nc_sid=0985b0
18082603682521654,13494728915,fadidakkak1977,🇦🇪,"04/03/2026, 07:02:12",https://www.instagram.com/fadidakkak1977/,https://instagram.ffjr1-5.fna.fbcdn.net/v/t51.82787-19/651381118_18155559046448916_6345336402134061966_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.ffjr1-5.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gHmWOyQBefA_CLn9Hj0EXRzfGVMaKFb_kKCwSV9Uf4vHFzANUAwn4DwSaPvPKHD6fayt9_6nLE8AVwtRaQO6pZ7&_nc_ohc=uWXPQIDHT_kQ7kNvwE37Z78&_nc_gid=htKvOM-8BN5duR7RDq0D0Q&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfwH9B7XEtHFUqKd7RsCqndMV7Ny8OSVjKZQ9zCMqS5jIg&oe=69CBE61A&_nc_sid=0985b0
